| RECEIVER(PID)| SENDER(PID)  | QUANTITA     | TIMESTAMP
| 0000000013087| 0000000013455| 0000000000020| Wed Jan  5 15:57:31 2022
| 0000000013208| 0000000013469| 0000000000081| Wed Jan  5 15:57:31 2022
| 0000000013087| 0000000013286| 0000000000036| Wed Jan  5 15:57:31 2022
| 0000000013491| 0000000013086| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013407| 0000000013271| 0000000000028| Wed Jan  5 15:57:31 2022
| 0000000013380| 0000000013172| 0000000000192| Wed Jan  5 15:57:31 2022
| 0000000013523| 0000000013545| 0000000000071| Wed Jan  5 15:57:31 2022
| 0000000013294| 0000000013066| 0000000000016| Wed Jan  5 15:57:31 2022
| 0000000013212| 0000000013216| 0000000000018| Wed Jan  5 15:57:31 2022
| 0000000013529| 0000000013226| 0000000000004| Wed Jan  5 15:57:31 2022
| 0000000013058| 0000000013278| 0000000000328| Wed Jan  5 15:57:31 2022
| 0000000013048| -000000000001| 0000000000146| Wed Jan  5 15:57:31 2022

| RECEIVER(PID)| SENDER(PID)  | QUANTITA     | TIMESTAMP
| 0000000013544| 0000000013114| 0000000000205| Wed Jan  5 15:57:31 2022
| 0000000013438| 0000000013393| 0000000000155| Wed Jan  5 15:57:31 2022
| 0000000013395| 0000000013471| 0000000000384| Wed Jan  5 15:57:31 2022
| 0000000013236| 0000000013455| 0000000000150| Wed Jan  5 15:57:31 2022
| 0000000013254| 0000000013531| 0000000000196| Wed Jan  5 15:57:31 2022
| 0000000013278| 0000000013293| 0000000000280| Wed Jan  5 15:57:31 2022
| 0000000013401| 0000000013443| 0000000000009| Wed Jan  5 15:57:31 2022
| 0000000013210| 0000000013480| 0000000000089| Wed Jan  5 15:57:31 2022
| 0000000013337| 0000000013491| 0000000000185| Wed Jan  5 15:57:31 2022
| 0000000013354| 0000000013498| 0000000000005| Wed Jan  5 15:57:31 2022
| 0000000013416| 0000000013496| 0000000000038| Wed Jan  5 15:57:31 2022
| 0000000013552| 0000000013515| 0000000000022| Wed Jan  5 15:57:31 2022
| 0000000013107| 0000000013153| 0000000000233| Wed Jan  5 15:57:31 2022
| 0000000013378| 0000000013279| 0000000000106| Wed Jan  5 15:57:31 2022
| 0000000013187| 0000000013196| 0000000000020| Wed Jan  5 15:57:31 2022
| 0000000013242| 0000000013245| 0000000000505| Wed Jan  5 15:57:31 2022
| 0000000013110| 0000000013372| 0000000000033| Wed Jan  5 15:57:31 2022
| 0000000013447| 0000000013299| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013333| 0000000013080| 0000000000097| Wed Jan  5 15:57:31 2022
| 0000000013066| 0000000013308| 0000000000199| Wed Jan  5 15:57:31 2022
| 0000000013333| 0000000013127| 0000000000038| Wed Jan  5 15:57:31 2022
| 0000000013206| 0000000013081| 0000000000015| Wed Jan  5 15:57:31 2022
| 0000000013401| 0000000013165| 0000000000003| Wed Jan  5 15:57:31 2022
| 0000000013360| 0000000013333| 0000000000231| Wed Jan  5 15:57:31 2022
| 0000000013378| 0000000013079| 0000000000038| Wed Jan  5 15:57:31 2022
| 0000000013387| 0000000013445| 0000000000049| Wed Jan  5 15:57:31 2022
| 0000000013173| 0000000013401| 0000000000080| Wed Jan  5 15:57:31 2022
| 0000000013087| 0000000013409| 0000000000102| Wed Jan  5 15:57:31 2022
| 0000000013450| 0000000013421| 0000000000018| Wed Jan  5 15:57:31 2022
| 0000000013299| 0000000013149| 0000000000145| Wed Jan  5 15:57:31 2022
| 0000000013257| 0000000013387| 0000000000002| Wed Jan  5 15:57:31 2022
| 0000000013498| 0000000013546| 0000000000075| Wed Jan  5 15:57:31 2022
| 0000000013554| 0000000013520| 0000000000003| Wed Jan  5 15:57:31 2022
| 0000000013408| 0000000013480| 0000000000009| Wed Jan  5 15:57:31 2022
| 0000000013248| 0000000013541| 0000000000095| Wed Jan  5 15:57:31 2022
| 0000000013207| 0000000013511| 0000000000278| Wed Jan  5 15:57:31 2022
| 0000000013472| 0000000013187| 0000000000015| Wed Jan  5 15:57:31 2022
| 0000000013094| 0000000013406| 0000000000006| Wed Jan  5 15:57:31 2022
| 0000000013221| 0000000013076| 0000000000022| Wed Jan  5 15:57:31 2022
| 0000000013394| 0000000013112| 0000000000019| Wed Jan  5 15:57:31 2022
| 0000000013090| 0000000013258| 0000000000228| Wed Jan  5 15:57:31 2022
| 0000000013127| 0000000013244| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013420| 0000000013222| 0000000000002| Wed Jan  5 15:57:31 2022
| 0000000013155| 0000000013288| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013154| 0000000013380| 0000000000011| Wed Jan  5 15:57:31 2022
| 0000000013354| 0000000013298| 0000000000172| Wed Jan  5 15:57:31 2022
| 0000000013136| 0000000013344| 0000000000027| Wed Jan  5 15:57:31 2022
| 0000000013447| 0000000013323| 0000000000406| Wed Jan  5 15:57:31 2022
| 0000000013431| 0000000013383| 0000000000078| Wed Jan  5 15:57:31 2022
| 0000000013447| 0000000013149| 0000000000137| Wed Jan  5 15:57:31 2022
| 0000000013365| 0000000013532| 0000000000035| Wed Jan  5 15:57:31 2022
| 0000000013463| 0000000013399| 0000000000027| Wed Jan  5 15:57:31 2022
| 0000000013531| 0000000013471| 0000000000639| Wed Jan  5 15:57:31 2022
| 0000000013413| 0000000013450| 0000000000070| Wed Jan  5 15:57:31 2022
| 0000000013187| 0000000013439| 0000000000100| Wed Jan  5 15:57:31 2022
| 0000000013529| 0000000013443| 0000000000257| Wed Jan  5 15:57:31 2022
| 0000000013267| 0000000013293| 0000000000013| Wed Jan  5 15:57:31 2022
| 0000000013363| 0000000013556| 0000000000084| Wed Jan  5 15:57:31 2022
| 0000000013057| 0000000013133| 0000000000137| Wed Jan  5 15:57:31 2022
| 0000000013236| 0000000013487| 0000000000150| Wed Jan  5 15:57:31 2022
| 0000000013205| 0000000013486| 0000000000003| Wed Jan  5 15:57:31 2022
| 0000000013323| 0000000013490| 0000000000041| Wed Jan  5 15:57:31 2022
| 0000000013532| 0000000013500| 0000000000020| Wed Jan  5 15:57:31 2022
| 0000000013190| 0000000013547| 0000000001006| Wed Jan  5 15:57:31 2022
| 0000000013463| 0000000013157| 0000000000009| Wed Jan  5 15:57:31 2022
| 0000000013215| 0000000013436| 0000000000409| Wed Jan  5 15:57:31 2022
| 0000000013399| 0000000013452| 0000000000122| Wed Jan  5 15:57:31 2022
| 0000000013127| 0000000013311| 0000000000042| Wed Jan  5 15:57:31 2022
| 0000000013408| 0000000013206| 0000000000257| Wed Jan  5 15:57:31 2022
| 0000000013511| 0000000013214| 0000000000095| Wed Jan  5 15:57:31 2022
| 0000000013409| 0000000013273| 0000000000196| Wed Jan  5 15:57:31 2022
| 0000000013214| 0000000013272| 0000000000068| Wed Jan  5 15:57:31 2022
| 0000000013153| 0000000013267| 0000000000122| Wed Jan  5 15:57:31 2022
| 0000000013286| 0000000013188| 0000000000023| Wed Jan  5 15:57:31 2022
| 0000000013247| 0000000013280| 0000000000009| Wed Jan  5 15:57:31 2022
| 0000000013066| 0000000013291| 0000000000098| Wed Jan  5 15:57:31 2022
| 0000000013197| 0000000013259| 0000000000020| Wed Jan  5 15:57:31 2022
| 0000000013548| 0000000013413| 0000000000172| Wed Jan  5 15:57:31 2022
| 0000000013193| 0000000013328| 0000000000148| Wed Jan  5 15:57:31 2022
| 0000000013235| 0000000013090| 0000000000250| Wed Jan  5 15:57:31 2022
| 0000000013486| 0000000013323| 0000000000016| Wed Jan  5 15:57:31 2022
| 0000000013268| 0000000013440| 0000000000145| Wed Jan  5 15:57:31 2022
| 0000000013280| 0000000013530| 0000000000220| Wed Jan  5 15:57:31 2022
| 0000000013302| 0000000013421| 0000000000198| Wed Jan  5 15:57:31 2022
| 0000000013129| 0000000013355| 0000000000044| Wed Jan  5 15:57:31 2022
| 0000000013362| 0000000013532| 0000000000089| Wed Jan  5 15:57:31 2022
| 0000000013147| 0000000013111| 0000000000084| Wed Jan  5 15:57:31 2022
| 0000000013363| 0000000013399| 0000000000042| Wed Jan  5 15:57:31 2022
| 0000000013163| 0000000013408| 0000000000006| Wed Jan  5 15:57:31 2022
| 0000000013500| 0000000013405| 0000000000007| Wed Jan  5 15:57:31 2022
| 0000000013076| 0000000013093| 0000000001108| Wed Jan  5 15:57:31 2022
| 0000000013418| 0000000013454| 0000000000007| Wed Jan  5 15:57:31 2022
| 0000000013394| 0000000013125| 0000000001032| Wed Jan  5 15:57:31 2022
| 0000000013229| 0000000013461| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013447| 0000000013157| 0000000000003| Wed Jan  5 15:57:31 2022
| 0000000013241| 0000000013221| 0000000000037| Wed Jan  5 15:57:31 2022
| 0000000013374| 0000000013058| 0000000000317| Wed Jan  5 15:57:31 2022
| 0000000013478| 0000000013076| 0000000000090| Wed Jan  5 15:57:31 2022
| 0000000013087| 0000000013126| 0000000000245| Wed Jan  5 15:57:31 2022
| 0000000013056| -000000000001| 0000000000158| Wed Jan  5 15:57:31 2022

| RECEIVER(PID)| SENDER(PID)  | QUANTITA     | TIMESTAMP
| 0000000013190| 0000000013544| 0000000000043| Wed Jan  5 15:57:31 2022
| 0000000013092| 0000000013271| 0000000000072| Wed Jan  5 15:57:31 2022
| 0000000013196| 0000000013097| 0000000000386| Wed Jan  5 15:57:31 2022
| 0000000013399| 0000000013484| 0000000000081| Wed Jan  5 15:57:31 2022
| 0000000013088| 0000000013500| 0000000000021| Wed Jan  5 15:57:31 2022
| 0000000013315| 0000000013549| 0000000000245| Wed Jan  5 15:57:31 2022
| 0000000013360| 0000000013241| 0000000000048| Wed Jan  5 15:57:31 2022
| 0000000013555| 0000000013058| 0000000000261| Wed Jan  5 15:57:31 2022
| 0000000013412| 0000000013147| 0000000000053| Wed Jan  5 15:57:31 2022
| 0000000013467| 0000000013216| 0000000000020| Wed Jan  5 15:57:31 2022
| 0000000013312| 0000000013270| 0000000000415| Wed Jan  5 15:57:31 2022
| 0000000013499| 0000000013192| 0000000000002| Wed Jan  5 15:57:31 2022
| 0000000013495| 0000000013288| 0000000000200| Wed Jan  5 15:57:31 2022
| 0000000013415| 0000000013294| 0000000000048| Wed Jan  5 15:57:31 2022
| 0000000013361| 0000000013295| 0000000000036| Wed Jan  5 15:57:31 2022
| 0000000013488| 0000000013110| 0000000000125| Wed Jan  5 15:57:31 2022
| 0000000013266| 0000000013186| 0000000000326| Wed Jan  5 15:57:31 2022
| 0000000013153| 0000000013337| 0000000000021| Wed Jan  5 15:57:31 2022
| 0000000013177| 0000000013344| 0000000000110| Wed Jan  5 15:57:31 2022
| 0000000013288| 0000000013349| 0000000000142| Wed Jan  5 15:57:31 2022
| 0000000013224| 0000000013370| 0000000000297| Wed Jan  5 15:57:31 2022
| 0000000013479| 0000000013383| 0000000000060| Wed Jan  5 15:57:31 2022
| 0000000013450| 0000000013378| 0000000000013| Wed Jan  5 15:57:31 2022
| 0000000013222| 0000000013412| 0000000000308| Wed Jan  5 15:57:31 2022
| 0000000013486| 0000000013362| 0000000000039| Wed Jan  5 15:57:31 2022
| 0000000013386| 0000000013525| 0000000000037| Wed Jan  5 15:57:31 2022
| 0000000013096| 0000000013389| 0000000000103| Wed Jan  5 15:57:31 2022
| 0000000013132| 0000000013111| 0000000000314| Wed Jan  5 15:57:31 2022
| 0000000013342| 0000000013455| 0000000000050| Wed Jan  5 15:57:31 2022
| 0000000013384| 0000000013252| 0000000000006| Wed Jan  5 15:57:31 2022
| 0000000013114| 0000000013097| 0000000000533| Wed Jan  5 15:57:31 2022
| 0000000013328| 0000000013545| 0000000000094| Wed Jan  5 15:57:31 2022
| 0000000013547| 0000000013456| 0000000000009| Wed Jan  5 15:57:31 2022
| 0000000013461| 0000000013087| 0000000000010| Wed Jan  5 15:57:31 2022
| 0000000013523| 0000000013210| 0000000000011| Wed Jan  5 15:57:31 2022
| 0000000013520| 0000000013248| 0000000000429| Wed Jan  5 15:57:31 2022
| 0000000013402| 0000000013147| 0000000000032| Wed Jan  5 15:57:31 2022
| 0000000013293| 0000000013153| 0000000000028| Wed Jan  5 15:57:31 2022
| 0000000013460| 0000000013267| 0000000000006| Wed Jan  5 15:57:31 2022
| 0000000013363| 0000000013279| 0000000000158| Wed Jan  5 15:57:31 2022
| 0000000013447| 0000000013151| 0000000000911| Wed Jan  5 15:57:31 2022
| 0000000013172| 0000000013245| 0000000000055| Wed Jan  5 15:57:31 2022
| 0000000013183| 0000000013264| 0000000000608| Wed Jan  5 15:57:31 2022
| 0000000013362| 0000000013307| 0000000000054| Wed Jan  5 15:57:31 2022
| 0000000013407| 0000000013127| 0000000000034| Wed Jan  5 15:57:31 2022
| 0000000013229| 0000000013431| 0000000000035| Wed Jan  5 15:57:31 2022
| 0000000013405| 0000000013508| 0000000000300| Wed Jan  5 15:57:31 2022
| 0000000013526| 0000000013057| 0000000000078| Wed Jan  5 15:57:31 2022
| 0000000013408| 0000000013198| 0000000000184| Wed Jan  5 15:57:31 2022
| 0000000013511| 0000000013177| 0000000000022| Wed Jan  5 15:57:31 2022
| 0000000013406| 0000000013421| 0000000000122| Wed Jan  5 15:57:31 2022
| 0000000013497| 0000000013394| 0000000000037| Wed Jan  5 15:57:31 2022
| 0000000013259| 0000000013362| 0000000000011| Wed Jan  5 15:57:31 2022
| 0000000013330| 0000000013150| 0000000000105| Wed Jan  5 15:57:31 2022
| 0000000013241| 0000000013365| 0000000000017| Wed Jan  5 15:57:31 2022
| 0000000013213| 0000000013371| 0000000000031| Wed Jan  5 15:57:31 2022
| 0000000013102| 0000000013537| 0000000000010| Wed Jan  5 15:57:31 2022
| 0000000013288| 0000000013548| 0000000000111| Wed Jan  5 15:57:31 2022
| 0000000013402| 0000000013465| 0000000000204| Wed Jan  5 15:57:31 2022
| 0000000013133| 0000000013541| 0000000000012| Wed Jan  5 15:57:31 2022
| 0000000013254| 0000000013549| 0000000000049| Wed Jan  5 15:57:31 2022
| 0000000013447| 0000000013472| 0000000000004| Wed Jan  5 15:57:31 2022
| 0000000013264| 0000000013221| 0000000000030| Wed Jan  5 15:57:31 2022
| 0000000013468| 0000000013208| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013093| 0000000013246| 0000000000039| Wed Jan  5 15:57:31 2022
| 0000000013532| 0000000013126| 0000000000003| Wed Jan  5 15:57:31 2022
| 0000000013554| 0000000013102| 0000000000578| Wed Jan  5 15:57:31 2022
| 0000000013138| 0000000013218| 0000000000401| Wed Jan  5 15:57:31 2022
| 0000000013387| 0000000013287| 0000000000007| Wed Jan  5 15:57:31 2022
| 0000000013414| 0000000013296| 0000000001405| Wed Jan  5 15:57:31 2022
| 0000000013126| 0000000013380| 0000000000002| Wed Jan  5 15:57:31 2022
| 0000000013213| 0000000013310| 0000000000031| Wed Jan  5 15:57:31 2022
| 0000000013455| 0000000013306| 0000000000155| Wed Jan  5 15:57:31 2022
| 0000000013244| 0000000013064| 0000000000007| Wed Jan  5 15:57:31 2022
| 0000000013196| 0000000013337| 0000000000004| Wed Jan  5 15:57:31 2022
| 0000000013545| 0000000013344| 0000000000115| Wed Jan  5 15:57:31 2022
| 0000000013456| 0000000013165| 0000000000346| Wed Jan  5 15:57:31 2022
| 0000000013137| 0000000013508| 0000000000117| Wed Jan  5 15:57:31 2022
| 0000000013070| 0000000013354| 0000000000052| Wed Jan  5 15:57:31 2022
| 0000000013354| 0000000013096| 0000000000083| Wed Jan  5 15:57:31 2022
| 0000000013438| 0000000013057| 0000000000321| Wed Jan  5 15:57:31 2022
| 0000000013461| 0000000013360| 0000000000178| Wed Jan  5 15:57:31 2022
| 0000000013193| 0000000013114| 0000000000248| Wed Jan  5 15:57:31 2022
| 0000000013555| 0000000013450| 0000000000211| Wed Jan  5 15:57:31 2022
| 0000000013152| 0000000013471| 0000000000053| Wed Jan  5 15:57:31 2022
| 0000000013221| 0000000013094| 0000000000456| Wed Jan  5 15:57:31 2022
| 0000000013402| 0000000013554| 0000000000084| Wed Jan  5 15:57:31 2022
| 0000000013179| 0000000013465| 0000000000099| Wed Jan  5 15:57:31 2022
| 0000000013222| 0000000013271| 0000000000087| Wed Jan  5 15:57:31 2022
| 0000000013450| 0000000013481| 0000000000054| Wed Jan  5 15:57:31 2022
| 0000000013153| 0000000013523| 0000000000022| Wed Jan  5 15:57:31 2022
| 0000000013437| 0000000013497| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013102| 0000000013499| 0000000000004| Wed Jan  5 15:57:31 2022
| 0000000013081| 0000000013540| 0000000000046| Wed Jan  5 15:57:31 2022
| 0000000013418| 0000000013239| 0000000000086| Wed Jan  5 15:57:31 2022
| 0000000013495| 0000000013374| 0000000000037| Wed Jan  5 15:57:31 2022
| 0000000013472| 0000000013215| 0000000000044| Wed Jan  5 15:57:31 2022
| 0000000013246| 0000000013216| 0000000000017| Wed Jan  5 15:57:31 2022
| 0000000013261| 0000000013224| 0000000000067| Wed Jan  5 15:57:31 2022
| 0000000013047| -000000000001| 0000000000167| Wed Jan  5 15:57:31 2022

| RECEIVER(PID)| SENDER(PID)  | QUANTITA     | TIMESTAMP
| 0000000013547| 0000000013393| 0000000000111| Wed Jan  5 15:57:31 2022
| 0000000013454| 0000000013507| 0000000000132| Wed Jan  5 15:57:31 2022
| 0000000013311| 0000000013408| 0000000000023| Wed Jan  5 15:57:31 2022
| 0000000013521| 0000000013450| 0000000000033| Wed Jan  5 15:57:31 2022
| 0000000013223| 0000000013463| 0000000000005| Wed Jan  5 15:57:31 2022
| 0000000013080| 0000000013133| 0000000000002| Wed Jan  5 15:57:31 2022
| 0000000013531| 0000000013484| 0000000000268| Wed Jan  5 15:57:31 2022
| 0000000013547| 0000000013317| 0000000000003| Wed Jan  5 15:57:31 2022
| 0000000013163| 0000000013521| 0000000000011| Wed Jan  5 15:57:31 2022
| 0000000013186| 0000000013498| 0000000000021| Wed Jan  5 15:57:31 2022
| 0000000013371| 0000000013183| 0000000000025| Wed Jan  5 15:57:31 2022
| 0000000013389| 0000000013374| 0000000000037| Wed Jan  5 15:57:31 2022
| 0000000013484| 0000000013472| 0000000000007| Wed Jan  5 15:57:31 2022
| 0000000013224| 0000000013241| 0000000000933| Wed Jan  5 15:57:31 2022
| 0000000013263| 0000000013214| 0000000000007| Wed Jan  5 15:57:31 2022
| 0000000013294| 0000000013219| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013124| 0000000013218| 0000000000002| Wed Jan  5 15:57:31 2022
| 0000000013384| 0000000013226| 0000000000007| Wed Jan  5 15:57:31 2022
| 0000000013513| 0000000013280| 0000000000110| Wed Jan  5 15:57:31 2022
| 0000000013268| 0000000013259| 0000000000158| Wed Jan  5 15:57:31 2022
| 0000000013079| 0000000013070| 0000000000142| Wed Jan  5 15:57:31 2022
| 0000000013172| 0000000013342| 0000000000011| Wed Jan  5 15:57:31 2022
| 0000000013409| 0000000013223| 0000000000015| Wed Jan  5 15:57:31 2022
| 0000000013302| 0000000013326| 0000000000160| Wed Jan  5 15:57:31 2022
| 0000000013308| 0000000013096| 0000000000205| Wed Jan  5 15:57:31 2022
| 0000000013453| 0000000013363| 0000000000038| Wed Jan  5 15:57:31 2022
| 0000000013469| 0000000013111| 0000000000030| Wed Jan  5 15:57:31 2022
| 0000000013151| 0000000013507| 0000000000042| Wed Jan  5 15:57:31 2022
| 0000000013242| 0000000013454| 0000000000168| Wed Jan  5 15:57:31 2022
| 0000000013136| 0000000013554| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013165| 0000000013138| 0000000000005| Wed Jan  5 15:57:31 2022
| 0000000013241| 0000000013107| 0000000000045| Wed Jan  5 15:57:31 2022
| 0000000013210| 0000000013513| 0000000000645| Wed Jan  5 15:57:31 2022
| 0000000013293| 0000000013515| 0000000000005| Wed Jan  5 15:57:31 2022
| 0000000013251| 0000000013173| 0000000000315| Wed Jan  5 15:57:31 2022
| 0000000013523| 0000000013210| 0000000000150| Wed Jan  5 15:57:31 2022
| 0000000013505| 0000000013212| 0000000000007| Wed Jan  5 15:57:31 2022
| 0000000013079| 0000000013219| 0000000000001| Wed Jan  5 15:57:31 2022
| 0000000013484| 0000000013258| 0000000000150| Wed Jan  5 15:57:31 2022
| 0000000013452| 0000000013153| 0000000000085| Wed Jan  5 15:57:31 2022
| 0000000013163| 0000000013179| 0000000000523| Wed Jan  5 15:57:31 2022
| 0000000013395| 0000000013261| 0000000000032| Wed Jan  5 15:57:31 2022
| 0000000013531| 0000000013294| 0000000000079| Wed Jan  5 15:57:31 2022
| 0000000013154| 0000000013193| 0000000000156| Wed Jan  5 15:57:31 2022
| 0000000013290| 0000000013181| 0000000000017| Wed Jan  5 15:57:31 2022
| 0000000013092| 0000000013298| 0000000000180| Wed Jan  5 15:57:31 2022
| 0000000013190| 0000000013209| 0000000000005| Wed Jan  5 15:57:31 2022
| 0000000013280| 0000000013092| 0000000000021| Wed Jan  5 15:57:31 2022
| 0000000013127| 0000000013161| 0000000000322| Wed Jan  5 15:57:31 2022
| 0000000013307| 0000000013060| 0000000000433| Wed Jan  5 15:57:31 2022
| 0000000013394| 0000000013378| 0000000000026| Wed Jan  5 15:57:31 2022
| 0000000013252| 0000000013535| 0000000000098| Wed Jan  5 15:57:31 2022
| 0000000013094| 0000000013136| 0000000000006| Wed Jan  5 15:57:31 2022
| 0000000013114| 0000000013537| 0000000000154| Wed Jan  5 15:57:31 2022
| 0000000013530| 0000000013404| 0000000000365| Wed Jan  5 15:57:31 2022
| 0000000013298| 0000000013449| 0000000000031| Wed Jan  5 15:57:31 2022
| 0000000013461| 0000000013455| 0000000000176| Wed Jan  5 15:57:31 2022
| 0000000013385| 0000000013480| 0000000000008| Wed Jan  5 15:57:31 2022
| 0000000013468| 0000000013486| 0000000000005| Wed Jan  5 15:57:31 2022
| 0000000013057| 0000000013406| 0000000000015| Wed Jan  5 15:57:31 2022
| 0000000013207| 0000000013402| 0000000000126| Wed Jan  5 15:57:31 2022
| 0000000013317| 0000000013112| 0000000000065| Wed Jan  5 15:57:31 2022
| 0000000013287| 0000000013210| 0000000000188| Wed Jan  5 15:57:31 2022
